0.3897433	0.19973207	0.20280617	0.5541144	0.30886057	-0.24968854	0.19876666	-0.4009119	0.23421746	-0.46569684	-0.28304762	0.2923947	0.12273733	0.016538601	-0.25181752	0.25453764
0.073182344	0.46495578	0.4251953	0.5688363	0.35650358	-0.0134301465	-0.367918	-0.187654	0.31707248	-0.15885991	-0.43475276	0.43468618	0.18442968	0.34146786	-0.36613727	0.023676435
0.086709365	0.13218553	0.19001819	0.03323924	-0.33163494	0.4281314	-0.22387181	0.14761296	-0.21542557	0.2580668	-0.2070209	-0.18225911	0.13277934	0.3756172	-0.247555	-0.10167064
0.2381592	0.58196235	0.56685627	0.70321125	0.52529454	-0.2604225	-0.3211186	-0.4588654	0.42080873	-0.42278725	-0.6088224	0.6077142	0.35138655	0.4145609	-0.2587752	0.12797047
-0.76046306	0.24709906	-0.30284226	-0.51704705	-0.36749834	-0.037998363	-0.43060964	-0.16027085	0.00923643	0.106152594	0.5831361	-0.26829803	-0.671679	0.39260626	0.5432756	0.3112409
0.17727765	0.4453742	0.5780102	0.46448466	0.31163558	-0.090154834	-0.39926502	-0.15139979	0.23095676	-0.29418445	-0.6089147	0.388364	0.41865104	0.37573385	0.0017565415	0.008116027
-0.22519074	-0.062213995	-0.25455666	0.004277037	-0.2531324	-0.08247708	0.068165675	-0.36438468	-0.08186889	-0.2005697	0.23091018	-0.31815284	-0.3634212	0.24341638	-0.26790044	0.28498694
0.58211064	-0.46062317	-0.59871477	0.5204131	0.25660038	-0.7106231	0.6035987	-0.6313197	0.12333298	-0.63013047	0.54584086	-0.13786338	-0.689342	-0.7031906	-0.5608475	0.6097193
0.31009668	-0.167096	-0.0028644432	0.015660228	-0.29187852	0.33127725	0.20010461	0.101698145	-0.26809588	0.23141354	-0.058436476	-0.25582993	0.22663362	0.017170446	-0.13637742	-0.22139478
0.44176564	-0.3179514	-0.07012601	0.65106285	-0.18195082	0.21390915	0.18182303	-0.08985767	-0.16445306	-0.16941305	-0.12062704	-0.1925146	0.04748755	0.2694741	-0.77844846	0.06315864
-0.23821521	0.486363	0.4291698	0.48903897	0.38938826	-0.2870612	-0.38300413	-0.41285014	0.5195443	-0.41359845	-0.3949159	0.42937347	-0.08343266	0.53503525	-0.43281198	0.3378947
-0.1157149	0.19263503	0.4050779	0.27919903	-0.3582019	0.4133547	-0.4084951	0.04172625	-0.14318284	0.12322489	-0.37854254	-0.1836253	0.07162282	0.6655444	-0.51870954	-0.04911699
0.76608735	-0.2632132	-0.21000744	0.5976091	0.17508334	-0.38185003	0.44502974	-0.47622508	0.0065446156	-0.4292747	0.08970096	0.0021523836	-0.09916498	-0.47971806	-0.47885868	0.33205572
0.48615023	0.53886014	0.8672081	0.6719859	0.14465186	0.33562848	-0.6367971	0.00028244418	0.092180654	-0.12037399	-0.8525228	0.4783857	0.7332237	0.70736104	-0.4738006	-0.32951748
0.23124792	0.2915426	0.49906582	0.24902444	-0.14884754	0.4102242	-0.36052635	0.1617414	-0.14539082	0.101390444	-0.5526259	0.117605105	0.45211914	0.5705542	-0.07848249	-0.26095656
0.331332	0.35224348	0.37269145	0.3124404	0.12855774	0.13530672	-0.2214439	-0.045607317	0.022378907	0.008176498	-0.48340422	0.23888452	0.5969217	0.32325706	0.09433125	-0.21264312
-0.031980757	0.37879848	0.5160298	0.35343128	-0.019073341	0.17992695	-0.5373594	0.007474392	0.10944995	-0.062475346	-0.51283544	0.17165458	0.20600489	0.7424866	-0.31884688	-0.034677736
0.4733276	0.40972784	0.4604957	0.5414737	0.32995242	-0.050061528	-0.22000264	-0.26694635	0.1806272	-0.33476505	-0.54591537	0.40333608	0.53503865	0.24434821	-0.020523474	-0.007573832
0.09176657	-0.48335856	-0.49798068	-0.20083058	-0.46550465	0.13283902	0.42442048	-0.07501078	-0.3038692	0.014189997	0.58042943	-0.61742604	-0.29211092	-0.11761035	-0.13209444	0.052361783
-0.08139354	-0.16929191	-0.18989533	0.14833353	-0.3757626	0.0753999	0.18722862	-0.14075951	-0.067872085	-0.12477042	0.11268307	-0.3531878	-0.25520718	0.24712294	-0.6099638	0.16099676
-0.06326645	0.1431576	0.046072442	0.26521125	0.17864574	-0.22669114	0.07754529	-0.3977121	0.18961859	-0.3390035	-0.028031629	0.14250398	-0.20080344	0.17741434	-0.2692956	0.33958834
-0.012167353	-0.09776362	-0.18294312	-0.13381827	-0.35324094	0.24736005	0.1367669	0.105749615	-0.2676987	0.21028681	0.20375168	-0.29798868	0.09909284	-0.00960797	0.28252393	-0.07737758
0.52626294	-0.15792854	0.112380415	0.40302867	-0.0005505646	0.17158547	0.26446688	-0.074340686	-0.10615044	-0.06424471	-0.21017928	-0.052474804	0.22981673	0.09787132	-0.44742197	-0.08403305
0.0079482	-0.059106104	-0.12032422	-0.05540917	-0.14565946	0.031866543	0.12471114	-0.055661134	-0.058153067	0.017145032	0.12554012	-0.16271375	-0.05966218	0.0636846	-0.24978407	0.094886996
0.1957398	0.5752954	0.5573822	0.6883544	0.33437338	-0.044713315	-0.4430436	-0.23657846	0.35785466	-0.35926232	-0.5719542	0.48079795	0.25529373	0.46922147	-0.35597193	0.05566149
0.65591747	0.04320184	0.19211334	0.43377677	0.22122267	-0.009099637	0.18850352	-0.21266177	0.107800975	-0.23512809	-0.35492122	0.20934322	0.38485655	-0.047087837	-0.35623878	0.020175865
0.22471932	-0.41668996	-0.33833313	-0.2750109	-0.5562172	0.38364783	0.34247932	0.14351657	-0.49143726	0.23223916	0.41094464	-0.5617019	-0.0016198452	-0.16517857	0.1034242	-0.18504274
-0.74779814	0.5708083	-0.083880715	0.008857926	0.25316358	-0.71918863	-0.6714182	-0.7435123	0.6753321	-0.68034905	0.3708903	0.2511108	-0.74121386	0.7042588	-0.30195135	0.6972282
0.53322804	0.013819551	0.708803	0.45571297	-0.4743549	0.6930962	-0.45633882	0.56514806	-0.53056115	0.58416027	-0.7707489	-0.27760944	0.82300776	0.77434844	-0.63886636	-0.7431445
0.5829424	-0.6170409	-0.5983076	0.12531966	-0.27046055	-0.26590827	0.7065113	-0.3218535	-0.37546638	-0.18749313	0.5469235	-0.48886058	-0.31738764	-0.5833418	-0.3138707	0.17088203
0.080427624	-0.37901166	-0.3551553	0.005407624	-0.2635796	-0.017519949	0.43257388	-0.20698278	-0.20235197	-0.16856177	0.32340991	-0.3740612	-0.22631468	-0.0735853	-0.52827877	0.16010915
0.4419428	0.55053306	0.59926856	0.7041772	0.53862923	-0.33815938	-0.45474228	-0.34902942	0.4282812	-0.48991096	-0.67669225	0.61394656	0.63564205	0.48731184	-0.09008186	0.09680948
0.15030368	0.06227885	0.23115574	0.07905309	-0.28255856	0.44321263	-0.20104086	0.13661672	-0.23340891	0.26988283	-0.24527188	-0.055633064	0.28531712	0.4474004	-0.3767685	-0.2049256
0.1574839	-0.34113035	-0.34562308	-0.12470666	-0.4987609	0.23861513	0.48890322	0.0629217	-0.41625726	0.15219894	0.2530107	-0.4999096	-0.02629167	-0.10650398	-0.12765002	-0.10087566
0.34021205	-0.08768497	0.51523805	0.3422845	-0.40301275	0.5158514	-0.37202433	0.42667636	-0.3682001	0.51011163	-0.5876906	-0.28452653	0.565568	0.54393023	-0.42975616	-0.5790734
-0.5827803	0.16240752	-0.3392484	-0.22017315	0.011698757	-0.50943404	-0.1285216	-0.6120351	0.3696142	-0.4373704	0.5328359	-0.08467729	-0.74155563	0.13480368	0.03976108	0.671214
-0.08898205	0.41369286	0.49454656	0.50377053	0.019684242	0.12547411	-0.4022235	-0.2126508	0.2048143	-0.16920614	-0.45774138	0.25888872	0.15800492	0.56965065	-0.543255	0.10460316
0.3753584	0.36971503	0.44161057	0.4605798	0.19083515	0.051723957	-0.19118324	-0.10250632	0.14800514	-0.12984435	-0.4192843	0.31099582	0.35324943	0.34630308	-0.1930558	-0.046994414
0.2895412	-0.10766549	0.009764129	0.18707813	-0.20300391	0.19424175	0.17392871	0.0057942905	-0.13197659	-0.015057936	-0.07069992	-0.14568637	0.07606299	0.06454963	-0.33173394	-0.063605554
-0.0844288	-0.23784013	-0.25660956	-0.56769806	-0.6927472	0.6946692	-0.04080828	0.59230435	-0.5973139	0.6878838	0.3809406	-0.6106952	0.2358229	-0.07243963	0.83551115	-0.55909824
-0.060832873	0.07955261	0.1446786	0.15713535	-0.08915204	0.11266439	-0.15568449	-0.03642196	0.0587391	-0.1048616	-0.21803685	0.070393525	0.067194	0.34830153	-0.42009845	0.07255266
0.17942262	0.40984583	0.5001882	0.49364012	0.13061997	0.10059279	-0.35506898	-0.08271251	0.17111708	-0.20406297	-0.5307249	0.36741906	0.45787174	0.46601507	-0.36264873	-0.18025918
0.14453548	0.21999142	0.41733083	0.29623118	-0.13868324	0.3797211	-0.28182316	0.12670128	-0.123625256	0.13700475	-0.46031588	0.03952275	0.33298182	0.5833763	-0.1824652	-0.19730888
-0.31385663	-0.21071179	-0.55413723	-0.45571795	-0.44335088	0.14483185	0.1760967	0.088023126	-0.25177124	0.24254338	0.655397	-0.47559324	-0.54680854	-0.20511177	0.37511432	0.062024903
-0.32830554	0.25339708	0.1584496	0.087559894	-0.10121198	-0.012372873	-0.44885752	-0.1535273	0.11575101	-0.19503085	-0.12684287	-0.0022315974	-0.16096064	0.6168864	-0.45761207	0.1940355
0.011858439	-0.35033754	-0.08524339	-0.46297914	-0.68076664	0.506654	-0.01406971	0.3713019	-0.5194465	0.55795074	0.049363744	-0.60152406	0.13248941	0.29575098	0.11749501	-0.38283372
0.14114048	-0.19651587	0.0915772	-0.16264358	-0.61047196	0.53504795	-0.06127286	0.19412246	-0.4603191	0.2824889	-0.15357284	-0.56091803	0.16828689	0.44265187	-0.2946489	-0.2421388
0.53465396	0.09285926	-0.107573695	0.6168776	0.81957334	-0.874194	0.3971578	-0.8176691	0.6222218	-0.8051488	0.07877382	0.5171923	-0.26548758	-0.50953776	-0.35945222	0.69252694
0.57029843	-0.09739155	0.0020948856	-0.09720131	-0.27422664	0.44391993	0.27637067	0.24670087	-0.41975582	0.345955	0.021776637	-0.17865527	0.46257627	-0.13608693	0.3793208	-0.41352215
0.049024872	0.2674406	0.2767467	0.31474563	0.11851312	-0.011787565	-0.22687395	-0.24657236	0.21757658	-0.27664438	-0.36708313	0.26937202	0.20410828	0.44486898	-0.33032298	0.087503165
0.52550536	-0.32642207	-0.0033509783	-0.024187911	-0.4467872	0.47579157	0.31140557	0.23410292	-0.44817844	0.29115394	-0.073136345	-0.27727973	0.4073074	-0.02609824	-0.2263924	-0.41698843
0.80632806	-0.73397535	-0.4974668	-0.35283378	-0.68602043	0.5486667	0.7370887	0.4153908	-0.7974233	0.4942156	0.47326952	-0.68164325	0.32194525	-0.5053768	0.13515702	-0.5330033
0.303843	-0.48522073	-0.41058272	-0.2099217	-0.49099103	0.23284817	0.4416015	0.09626553	-0.50221133	0.25528058	0.40244368	-0.5012637	0.028247403	-0.3163988	0.16380887	-0.21945846
-0.4824144	0.21265772	-0.17972484	-0.35274926	-0.4163659	0.14774281	-0.40407875	-0.054819237	-0.08157266	0.20843273	0.31340623	-0.20680141	-0.42029908	0.30630288	0.5188877	0.11857178
0.17496733	0.036939666	0.16038273	0.4378115	0.0019569516	0.06475655	0.016153904	-0.14965935	0.070925236	-0.24428444	-0.23331706	0.063666716	0.1908232	0.23769818	-0.35656208	0.06966998
0.2227328	-0.2646176	-0.26414734	0.24518032	0.1572843	-0.37647772	0.27435324	-0.2791252	0.07481825	-0.2523133	0.32249674	-0.055084057	-0.31653154	-0.3771586	-0.21218596	0.26585218
0.10484802	0.008741256	-0.01637629	0.58244544	0.2795303	-0.43196356	0.24831556	-0.57118094	0.24823044	-0.57049054	0.044583373	0.15689404	-0.22981131	-0.01722665	-0.56825244	0.4984912
0.16321224	0.17304273	0.06994902	-0.004644407	-0.05247638	0.10590247	0.014297343	0.048364945	-0.09283032	0.1787526	0.05367712	-0.02018184	0.12808664	-0.075766765	0.4948433	-0.09710232
0.532108	0.16771561	0.6282807	0.45616257	-0.20544885	0.6215512	-0.32811186	0.34354612	-0.23297113	0.2745948	-0.7554239	0.015934683	0.761874	0.7295154	-0.585805	-0.525709
0.29662204	-0.28817016	-0.16515206	-0.02302641	-0.23507994	0.19041386	0.37436658	-0.043903533	-0.26890084	0.04701012	0.13593906	-0.24292234	0.061035592	-0.07503798	-0.22835001	0.020896131
0.03786523	0.5439136	0.5161036	0.42777884	0.3672166	-0.20930627	-0.46489894	-0.22874917	0.3183311	-0.2076565	-0.46938592	0.43112484	0.38765946	0.35783604	0.2935699	0.0034668508
0.35837114	0.4213634	0.514423	0.43813545	0.31017628	-0.058334492	-0.3226075	-0.15539409	0.30362096	-0.21742551	-0.48406228	0.43831983	0.5932153	0.35240665	0.079208575	-0.08462787
0.5171526	-0.32387686	-0.3174326	0.22290082	-0.09350278	-0.16531949	0.40065733	-0.23768409	-0.16555555	-0.23268639	0.19340838	-0.21031149	-0.110312045	-0.42440575	-0.38664103	0.10097696
0.10397288	-0.45517203	-0.584682	-0.31619507	-0.4141931	0.09942435	0.43986052	-0.0681531	-0.39523652	0.1284179	0.5640097	-0.5440029	-0.28387594	-0.35801667	-0.017678784	0.06836237
0.27612427	-0.10599333	-0.19849125	0.0057572494	-0.0989305	0.007164545	0.3426151	-0.1262607	-0.1307278	-0.045261566	0.26219514	-0.11445067	-0.07238496	-0.3785651	0.108807296	0.01735503
0.7132772	-0.39382896	-0.40288013	0.28410932	0.45872656	-0.7846213	0.73971486	-0.6659686	0.18827936	-0.74399	0.35415956	0.037435107	-0.32995734	-0.79326946	-0.50625724	0.53678674
0.3156095	-0.39764458	-0.3423965	-0.02023268	-0.32576725	0.09153908	0.51083744	-0.14918303	-0.34946254	-0.054662626	0.259622	-0.46558186	-0.1262587	-0.29087228	-0.21512108	0.06010781
0.3594155	-0.31796175	-0.1642017	-0.0061368286	-0.4002806	0.23102778	0.27749404	0.0849948	-0.38138974	0.19014044	0.061062757	-0.38965964	0.0710057	-0.03582188	-0.23090658	-0.16857117
0.46655723	-0.4722111	-0.42450747	-0.30749333	-0.41873485	0.21800582	0.52521485	0.11624661	-0.52192545	0.24033067	0.4405642	-0.44221753	0.0002999348	-0.45626515	0.20459798	-0.16686869
0.86259717	-0.24172553	-0.10441133	0.28452635	0.037301105	-0.16719683	0.5015299	-0.21010886	-0.1456628	-0.286675	0.027373789	-0.07666271	0.15887502	-0.4153111	-0.28530088	0.09051836
0.53475696	-0.14084798	0.035588358	0.21341251	-0.17762335	0.21780403	0.34250328	-0.033215657	-0.2823061	-0.013275707	-0.05328311	-0.06791031	0.2713421	-0.06453546	-0.24272619	-0.20305218
0.27683032	-0.36334172	-0.20767426	-0.18650122	-0.507123	0.40819865	0.22000548	0.27054182	-0.5005681	0.3533238	0.22566818	-0.48608303	0.22306418	-0.089200586	0.0635584	-0.36703467
-0.084203206	-0.06977254	0.0019809133	0.31348553	-0.068624154	-0.038598746	0.06386519	-0.27013624	0.026103403	-0.19528829	0.062412117	-0.0706226	-0.21086542	0.1830874	-0.47745952	0.18724695
-0.648581	0.33311233	-0.39078534	-0.30837852	0.041226972	-0.5679217	-0.34869885	-0.5907801	0.52884454	-0.6009593	0.56163204	-0.047589704	-0.6330994	0.6307034	-0.32799876	0.6094088
0.72816324	-0.83307725	-0.7648998	-0.34024116	-0.45545036	-0.052665338	0.7737066	-0.11884636	-0.5885346	0.0052853175	0.76060843	-0.6682938	-0.25818145	-0.6912289	-0.13375981	0.012237567
-0.07217674	0.082998015	0.05086405	0.19982603	-0.022945588	-0.07268203	0.039259773	-0.3505994	0.1524455	-0.29822245	0.06643692	0.01826775	-0.25975418	0.23984778	-0.32459277	0.264154
0.15232518	0.5514038	0.48574063	0.6139855	0.5444379	-0.45348078	-0.15146445	-0.56002957	0.48024324	-0.5476323	-0.4663581	0.56579477	0.2165414	0.14797431	-0.109642416	0.25824976
0.51501375	0.10031504	0.26363105	0.46145168	0.1628808	0.06382115	0.12489123	-0.21850246	0.11451991	-0.25730905	-0.30651358	0.22731665	0.31370544	0.07641434	-0.5933988	-0.024691638
-0.548021	0.10557826	-0.5783936	-0.5782527	-0.20907046	-0.5234372	-0.20758338	-0.5366827	0.37447459	-0.4707838	0.6512505	-0.27577528	-0.67425644	0.3349223	-0.2584652	0.5477507
0.7843027	-0.42980084	-0.10140087	0.50532776	0.05432798	-0.002933541	0.4801264	-0.21380503	-0.23716137	-0.2753918	-0.053559158	-0.15485027	0.1435344	-0.21547867	-0.74688536	0.028492855
0.09321751	-0.03549165	-0.046924032	0.124609046	-0.16279611	0.008732209	0.2277887	-0.1355947	-0.10716004	-0.13975498	0.08863025	-0.079006866	-0.08153429	-0.016666923	-0.118410565	0.14547646
0.542818	0.007816932	0.15993814	0.26074898	-0.023654565	0.11132181	0.2681041	-0.13676593	-0.119616814	-0.1184088	-0.16879785	0.09948078	0.32484236	-0.08384557	-0.103823945	-0.14501151
0.2620558	0.2105046	0.20107059	0.3152879	0.04058196	0.104513705	0.0090885265	-0.07539026	0.019686446	-0.034163184	-0.25695953	0.10359124	0.31715548	0.104110435	0.10315259	-0.09681069
0.19411322	-0.026619198	0.17276318	0.34013242	-0.13278757	0.25850666	-0.017503839	-0.0044485694	-0.08188576	0.019263655	-0.19754073	-0.006655107	0.116213806	0.32502165	-0.39266798	-0.13597749
-0.10442097	-0.21413971	-0.2766227	-0.15165392	-0.3665882	0.084455535	0.19576886	-0.12646727	-0.13988493	0.029628808	0.24153124	-0.34054214	-0.22221516	0.084748045	-0.13648595	0.14118452
0.31119472	-0.052551113	0.06398448	0.40819988	0.017899087	-0.057661597	0.18486139	-0.23568115	0.04007197	-0.24952078	-0.016484084	0.07645345	0.07939449	-0.0058611077	-0.3483216	0.08734868
-0.17720896	0.1345393	-0.04408536	-0.022906085	-0.10895988	-0.054774478	-0.08750354	-0.15020487	0.037907474	0.0117689315	0.15126146	-0.016417222	-0.16437043	0.06492883	0.46512893	0.076837346
0.28613466	-0.132093	0.096900195	-0.10717156	-0.55763996	0.6176842	-0.03898584	0.33901224	-0.395434	0.38304332	-0.07794958	-0.34445724	0.29797903	0.3283913	-0.1477936	-0.40901148
0.2875018	0.37713012	0.5098013	0.5336108	0.22687477	0.18645862	-0.28314438	-0.067577	0.20187746	-0.18771219	-0.5034371	0.32893273	0.36434367	0.49354994	-0.37328336	-0.023830604
0.2179398	-0.071224995	0.08016081	0.22827408	-0.23406115	0.24312785	0.13683422	-0.008148582	-0.20010076	0.038928773	-0.18234739	-0.14898655	0.15881528	0.21407017	-0.58261335	-0.07945283
0.3553916	0.34666717	0.41792575	0.4951785	0.359884	-0.18286519	-0.111537315	-0.29735202	0.2699054	-0.43558687	-0.47877547	0.34436733	0.46688467	0.26356024	-0.33501163	0.119417034
-0.27550048	0.10842734	-0.084150046	-0.0042458777	-0.05534441	-0.17466259	0.055240832	-0.43012965	0.15131447	-0.35400775	0.1453592	0.008080699	-0.44235575	0.16364634	-0.21322718	0.4290219
0.2328065	-0.33408156	0.001502895	0.3067756	-0.29539552	0.27860364	0.22293709	-0.009605984	-0.23230547	0.010292369	-0.20446825	-0.36275873	0.1689911	0.24864954	-0.69250906	-0.13367172
0.3397792	0.11742818	0.3837825	0.47080994	0.057031594	0.17296535	-0.09692716	-0.11040453	0.07546989	-0.058179602	-0.42797428	0.13618682	0.29915187	0.377968	-0.46490386	-0.124867246
0.2661824	-0.22308894	0.013247103	0.01337674	-0.49826822	0.38401264	0.11513197	0.13808903	-0.3756014	0.24769716	-0.04740822	-0.40904182	0.10610713	0.21243179	-0.29375154	-0.1611313
0.5563279	-0.26945785	-0.04580803	-0.02981531	-0.4535461	0.41757083	0.2906655	0.28312868	-0.48044324	0.3310884	-0.007175224	-0.40168375	0.41138747	-0.0077393115	0.016887441	-0.43434733
0.4491839	0.04337044	0.6767913	0.5379465	-0.27079907	0.5793299	-0.52299726	0.5088569	-0.25845325	0.5565893	-0.70784724	-0.1323619	0.67707497	0.66370755	-0.5523064	-0.68190616
-0.28300354	0.38074255	0.14991881	0.10723052	-0.008902401	-0.09310481	-0.36486423	-0.30102482	0.12130426	-0.1329405	-0.053905312	0.111742996	-0.24540901	0.44931883	-0.004086501	0.28435302
0.32155347	0.07695901	0.45739058	0.38471216	-0.27105	0.4559212	-0.34490424	0.39510554	-0.24217309	0.4126319	-0.49413684	-0.08286032	0.44891083	0.3906001	-0.4011316	-0.46097147
-0.37351394	0.13302787	-0.1599658	-0.047905654	-0.0682239	-0.39997035	-0.18493213	-0.4431864	0.28033718	-0.46625704	0.37992075	-0.1070654	-0.43480483	0.3237279	-0.36442187	0.44406015
-0.17307803	0.25768343	0.17066966	0.39567897	0.103315294	-0.09552023	-0.12685885	-0.36979127	0.20629899	-0.32023486	-0.08509122	0.14564607	-0.20058042	0.41413674	-0.34308252	0.27567074
0.16907887	0.5489547	0.51418537	0.5269075	0.29976496	-0.11927586	-0.40733635	-0.29332945	0.3318736	-0.30512798	-0.58493227	0.45538017	0.5071144	0.33896676	0.19871294	0.07290681
0.03221511	-0.45086387	-0.49407706	-0.013666626	-0.1405968	-0.26783675	0.45143896	-0.41508794	-0.027100665	-0.35649484	0.5175618	-0.32080513	-0.46240985	-0.28433853	-0.4800184	0.3304501
-0.09933969	0.22966225	0.2224744	0.37829888	-0.12005322	0.04481142	-0.12881476	-0.25126263	0.08268894	-0.2103889	-0.24441685	-0.046996776	-0.029132625	0.4627348	-0.54421955	0.2219816
-0.012420771	-0.4687073	-0.5963405	-0.64049953	-0.6092369	0.5716996	0.23729059	0.442281	-0.5640014	0.4947952	0.6438324	-0.6342386	-0.0036317152	-0.23833235	0.5963873	-0.42678827
-0.09765851	-0.2766039	-0.3203439	0.059807032	-0.2320547	-0.035831347	0.24510983	-0.2816715	-0.06535132	-0.16684853	0.3191521	-0.30462572	-0.39524812	0.011773257	-0.31853998	0.23457372
0.40918618	-0.10246882	0.15175444	0.34328514	-0.13608117	0.18235569	0.0942876	0.07303323	-0.19549815	-0.011265782	-0.2308524	-0.08632976	0.23760597	0.12812573	-0.41655433	-0.18987858
0.394864	-0.35462856	-0.41024053	0.37307584	0.058945134	-0.5082044	0.38898838	-0.3923586	0.016061854	-0.40245748	0.43208283	-0.18475054	-0.471267	-0.44233316	-0.43749353	0.45395023
-0.05035779	0.8039322	0.7221084	0.7831564	0.72680587	-0.72248435	-0.68998724	-0.7035606	0.7308021	-0.834867	-0.6646145	0.73854184	0.30589715	0.63500065	-0.1405456	0.49187455
-0.2667583	0.16324617	-0.01697825	0.30830246	0.0494084	-0.22553582	-0.06948667	-0.3574273	0.1949732	-0.33391562	0.16396806	-0.015339182	-0.3033572	0.34550345	-0.45543298	0.37824515
-0.07694285	0.2891257	0.17790617	0.17831112	0.050708905	-0.11968512	-0.1971875	-0.24791293	0.1557673	-0.105927855	-0.15432899	0.12773916	0.055364016	0.13744338	0.15304881	0.14503352
0.54239655	-0.05124369	0.3776671	0.18616436	-0.36510178	0.57475996	-0.11323216	0.34587342	-0.3399416	0.39692304	-0.5960786	-0.20541094	0.65390176	0.4068298	-0.32297513	-0.55419403
-0.47289276	0.4703405	0.3193163	0.25848156	0.256457	-0.36911225	-0.47370252	-0.520804	0.4195747	-0.38487175	-0.14701897	0.2930543	-0.35470805	0.4802041	-0.08829049	0.4959546
0.015654251	-0.15048172	0.18876366	0.010389531	-0.4377478	0.38475028	-0.065648966	0.21851426	-0.28479138	0.30416146	-0.26469725	-0.39422455	0.21361934	0.4104735	-0.4752846	-0.24998227
0.68008983	-0.3338642	0.21106839	0.25545573	-0.46387893	0.5386883	0.12952666	0.35932446	-0.5166033	0.39592972	-0.36712852	-0.4618	0.57094103	0.34366894	-0.512159	-0.5441802
0.5050793	-0.32556564	-0.14154284	0.08214908	-0.24628726	0.103858635	0.42859134	-0.04508889	-0.28541198	0.048923712	0.117548086	-0.27489245	0.065319106	-0.20218691	-0.2684697	-0.13932346
0.518277	-0.43366373	-0.3825471	-0.15090235	-0.2931615	0.17557843	0.3925305	0.08744236	-0.31875312	0.135936	0.27998146	-0.38186774	0.02525167	-0.29936782	-0.05161187	-0.15356258
-0.02062368	-0.31923705	-0.13112512	-0.29368508	-0.68314326	0.41221187	0.06604649	0.15892017	-0.35607138	0.2371778	0.08509652	-0.7694781	9.293393e-05	0.3835772	-0.40859914	-0.08727361
0.035669524	-0.425293	-0.37102005	-0.18056956	-0.5750328	0.18271635	0.31254345	0.049517367	-0.38685325	0.11394395	0.28491727	-0.52171105	-0.14306559	0.09331849	-0.4111368	0.016565971
0.71840733	-0.39955473	-0.13307428	0.11021144	-0.33343202	0.24024999	0.4376611	0.10530735	-0.36026677	0.16817053	0.018471733	-0.25796527	0.29663637	-0.20853962	-0.34943938	-0.2719094
-0.38808063	0.4948999	0.4385227	0.4277863	0.23456816	-0.2959493	-0.56235963	-0.4599999	0.45565572	-0.40068093	-0.2750063	0.3452469	-0.23492794	0.60594577	0.009709777	0.3671618
-0.12297511	0.37194932	0.31192306	0.2539038	0.26198965	-0.07663029	-0.4017506	-0.22182555	0.20142394	-0.10322456	-0.3301618	0.2694506	0.22496216	0.33608612	0.38988408	0.076914616
-0.37065467	0.24804324	-0.13692456	-0.13698375	-0.11891385	-0.20693427	-0.316241	-0.43492478	0.18892866	-0.304599	0.2841908	-0.13392925	-0.409368	0.46116263	-0.2610069	0.44610658
0.63638216	-0.5890439	-0.60866505	0.528002	0.25486338	-0.67507154	0.7472412	-0.6096921	0.13579579	-0.6450977	0.49941567	-0.22089922	-0.47068813	-0.65747666	-0.6603996	0.5312862
-0.07552287	-0.3953726	-0.42429572	-0.52796906	-0.7203357	0.6034681	0.11100569	0.409959	-0.56647414	0.49188125	0.47993246	-0.70973325	0.11634071	-0.13414988	0.48300484	-0.3386673
-0.009178341	0.16803505	0.36343694	0.29119948	-0.09297282	0.23965843	-0.30013502	0.032601044	0.017820384	0.00694948	-0.28705224	0.021869678	0.147259	0.44522038	-0.3283426	-0.08269588
-0.0027122234	0.47234115	0.61070096	0.3635237	0.16247867	0.13330752	-0.6748521	-0.0626425	0.2195633	-0.13475408	-0.62028784	0.3440463	0.2995803	0.8168357	-0.20784763	0.042232238
0.66320425	0.5556751	0.6283398	0.7343643	0.5833921	-0.22196871	-0.50088596	-0.34336442	0.41778645	-0.4226743	-0.74131256	0.6172232	0.7972826	0.45316342	-0.050344873	-0.082984254
0.19763324	-0.2811934	-0.036057584	-0.1460223	-0.541363	0.37532288	0.20153998	0.14251995	-0.39805207	0.29808405	0.032374248	-0.48126787	0.10547654	0.2603131	-0.2393223	-0.2256405
0.41723913	-0.03897801	0.07220228	0.08505229	-0.19605625	0.30179012	0.110632755	0.06648078	-0.18165739	0.09765963	-0.17411062	-0.051379945	0.35979396	0.12237112	-0.044647843	-0.2770829
0.47240922	0.06573088	0.23027988	0.4378158	0.070262775	0.0375084	0.05266323	-0.1533781	-0.041875705	-0.14379996	-0.33935577	0.12052294	0.40030333	0.1723376	-0.26795655	-0.06710394
0.21840364	-0.48351985	-0.43388024	-0.12238218	-0.4961885	0.09222907	0.37719133	-0.07872089	-0.47078073	0.10699146	0.43489805	-0.63657707	-0.214518	-0.2309876	-0.20421958	-0.03200042
-0.7231263	0.24861786	-0.505432	-0.44467464	-0.032025058	-0.6438449	-0.33757466	-0.6398382	0.47032708	-0.59591085	0.6079782	-0.13269024	-0.71840173	0.48160645	-0.40386522	0.63732946
0.22897102	-0.52500576	-0.61696035	0.39346215	0.302695	-0.7454702	0.5633582	-0.65211123	0.2627462	-0.6401305	0.61843055	-0.16781904	-0.6656043	-0.58475316	-0.6060696	0.7236492
